0.000234057	0.00132796	-0.00221326	0.000442653	-0.000442653	-0.00457408	0.00118041	-0.00354122	-0.00398388	-0.00383632	-0.00191816	-0.00619714	-0.00147551	-0.00885306	-0.00914816	-0.00693489	-0.00265592	-0.00678734	-0.00575449	-0.00693489	-0.00427898	-0.00870551	-0.00413143	0.000737755	0.00221326	-0.00501673	0.114795	0.114942	0.112286	0.11509	0.114204	0.113319	0.116713	0.118188	0.118926	0.119516	0.119369	0.117008	0.11627	0.116565	0.11627	0.112434	0.110811	0.107417	0.104319	0.106679	0.105351	0.106089	0.100482	0.0991542	0.0936948	0.0916291	0.0920718	0.0885306	0.0895634	0.0857271	0.0829236	0.0805628	0.0779069	0.075251	0.0681685	0.0641847	-0.00206571	-0.00472163	-0.000737755	-0.00324612	-0.00516428	0.000737755	0.000590204	-0.00177061	-0.000442653	-0.00191816	-0.00147551	-0.00191816	0.000442653	
0.00024381	0.00501673	0.00236082	0.00250837	0.00309857	0.00147551	0.00545938	0.00383632	0.00280347	0.00604959	0.00767265	0.00309857	0.00649224	0	0.00177061	0.00177061	0.00737755	0.00265592	0.00339367	0.00206571	0.00678734	0.00354122	0.0081153	0.0100335	0.0116565	0.00870551	0.118631	0.117155	0.115385	0.118041	0.119516	0.118336	0.12173	0.122172	0.123943	0.126156	0.125713	0.124385	0.123795	0.124681	0.120992	0.117008	0.117155	0.113762	0.110221	0.111106	0.10845	0.106384	0.103138	0.101515	0.096941	0.0947277	0.0928095	0.089711	0.0882355	0.0851369	0.0823334	0.0786447	0.0764314	0.0724475	0.0616763	0.0613812	0.00560694	0.00309857	0.00501673	0.00442653	0.00324612	0.00560694	0.00663979	0.00472163	0.00442653	0.00221326	0.00354122	0.00162306	0.00442653	
0.000253562	0.00870551	0.00634469	0.00826285	0.0100335	0.00634469	0.010181	0.00900061	0.0104761	0.0122467	0.0137222	0.0106237	0.0132796	0.0110663	0.0116565	0.0123943	0.0153453	0.0120992	0.0118041	0.0112139	0.0169684	0.01446	0.0172635	0.0191816	0.0213949	0.0193292	0.117451	0.111991	0.115827	0.117598	0.119074	0.119959	0.121434	0.122025	0.123943	0.126304	0.125271	0.127041	0.127927	0.124828	0.121582	0.118926	0.116418	0.116565	0.114057	0.109483	0.108302	0.102991	0.101515	0.0991542	0.0957606	0.0947277	0.0900061	0.08676	0.0842516	0.0776118	0.0783496	0.0721524	0.0703818	0.0669881	0.0544463	0.0556267	0.0112139	0.00885306	0.013132	0.00914816	0.00914816	0.0118041	0.0100335	0.00914816	0.0107712	0.0075251	0.00737755	0.00634469	0.00619714	
0.000263314	0.0104761	0.00929571	0.0103286	0.011509	0.0100335	0.0132796	0.0126894	0.0141649	0.0163782	0.0181488	0.0184439	0.0177061	0.0184439	0.0196243	0.0194767	0.0213949	0.0197718	0.0213949	0.0208047	0.0250837	0.0224277	0.0243459	0.0261165	0.0258214	0.0258214	0.10845	0.0993018	0.111549	0.110221	0.112286	0.113762	0.113909	0.113467	0.115532	0.118041	0.118926	0.123353	0.126746	0.118926	0.114352	0.111696	0.113172	0.111549	0.109778	0.100187	0.0997444	0.0920718	0.0935473	0.0903012	0.0920718	0.0894159	0.0790873	0.0774642	0.0746608	0.0678734	0.0684636	0.0618238	0.0602008	0.0585777	0.0441177	0.0455932	0.0165257	0.0146075	0.0172635	0.0137222	0.0141649	0.0151977	0.0120992	0.0134271	0.0119516	0.0112139	0.00988591	0.00855795	0.00708245	
0.000273067	0.0112139	0.0120992	0.0118041	0.0137222	0.0138698	0.0143124	0.0153453	0.0181488	0.0177061	0.0205096	0.0209522	0.0200669	0.0218375	0.0234606	0.0237557	0.0243459	0.0249361	0.0249361	0.025969	0.0267067	0.0272969	0.0299528	0.030543	0.0281822	0.0274445	0.0907438	0.0774642	0.0954655	0.0948753	0.0991542	0.098564	0.0948753	0.0960557	0.0976787	0.099892	0.100925	0.109483	0.114795	0.104466	0.0979738	0.0981214	0.099892	0.0975312	0.098564	0.084104	0.0829236	0.0728902	0.0767265	0.0730377	0.0818908	0.0798251	0.0613812	0.0616763	0.0575449	0.0498722	0.0525281	0.0461834	0.04338	0.0444128	0.0267067	0.0301004	0.0184439	0.0185914	0.0180012	0.017411	0.0168208	0.0156404	0.01446	0.0150502	0.0128369	0.0123943	0.011509	0.010181	0.00737755	
0.000282819	0.00900061	0.00988591	0.0113614	0.0134271	0.0154928	0.0138698	0.0166733	0.0188865	0.0175586	0.0185914	0.0184439	0.0188865	0.02169	0.0243459	0.0244935	0.0240508	0.0249361	0.025969	0.0280347	0.0267067	0.0265592	0.02892	0.0267067	0.0250837	0.0278871	0.0652175	0.0482492	0.069644	0.0706769	0.075251	0.0748083	0.069644	0.0686112	0.0711196	0.0734804	0.0742181	0.0863173	0.0935473	0.07953	0.0692014	0.073923	0.0756936	0.0753985	0.0801202	0.0596106	0.0573973	0.0469212	0.0525281	0.0478065	0.0615287	0.0591679	0.0371828	0.0380681	0.0346745	0.0272969	0.0314284	0.0249361	0.0218375	0.0247886	0.00486918	0.0120992	0.0171159	0.0190341	0.0150502	0.0168208	0.0146075	0.013132	0.0140173	0.0140173	0.0103286	0.0120992	0.0113614	0.0104761	0.00870551	
0.000292571	0.00545938	0.00708245	0.010181	0.011509	0.0137222	0.00988591	0.0138698	0.0141649	0.0138698	0.0141649	0.0163782	0.0135747	0.0181488	0.0208047	0.0210998	0.0200669	0.0227228	0.0222802	0.0231655	0.0231655	0.0237557	0.0213949	0.0194767	0.0185914	0.02169	0.0308381	0.0104761	0.0380681	0.037773	0.0429373	0.0423471	0.0342318	0.0309857	0.0370353	0.0362975	0.0367402	0.0542987	0.0627092	0.0436751	0.0327563	0.0402814	0.0454457	0.0448555	0.0534134	0.0253788	0.0265592	0.0129845	0.0206571	0.0171159	0.0343794	0.0339367	0.00663979	0.00929571	0.00575449	-0.000885306	0.00442653	-0.00162306	-0.00354122	0.00162306	-0.0197718	-0.00900061	0.0146075	0.017411	0.0107712	0.0146075	0.0122467	0.00870551	0.00988591	0.0106237	0.00737755	0.010181	0.00826285	0.0081153	0.00604959	
0.000302324	0.00206571	0.00442653	0.00457408	0.00663979	0.00870551	0.00280347	0.00501673	0.00855795	0.00723	0.00723	0.0107712	0.00472163	0.013132	0.0153453	0.0138698	0.00914816	0.0140173	0.0134271	0.0165257	0.0146075	0.017411	0.0123943	0.00885306	0.00663979	0.0113614	-0.00693489	-0.0302479	-0.000295102	-0.000442653	0.00191816	0.00191816	-0.00767265	-0.0110663	-0.00723	-0.00826285	-0.00383632	0.0135747	0.0236082	0.00162306	-0.0100335	-0.00118041	0.00516428	0.00575449	0.0165257	-0.0112139	-0.00988591	-0.0258214	-0.0154928	-0.0197718	0.00221326	0.00236082	-0.0268543	-0.023313	-0.025969	-0.0327563	-0.0239033	-0.0293626	-0.0296577	-0.0239033	-0.0454457	-0.0326088	0.00723	0.0106237	0.00427898	0.00767265	0.00826285	0.00280347	0.00413143	0.00693489	0.00265592	0.00723	0.00295102	0.00545938	0.00191816	
0.000312076	-0.00147551	0.000295102	0.00132796	0.00177061	0.00295102	-0.00324612	-0.000295102	0.00191816	-0.000147551	-0.00132796	-0.000295102	-0.00324612	0.00457408	0.00486918	0.00442653	-0.000590204	0.00221326	0.00236082	0.00693489	0.00280347	0.00531183	0.00132796	-0.00398388	-0.00472163	-0.00191816	-0.0481016	-0.0708245	-0.042052	-0.0427898	-0.0392486	-0.0407241	-0.0504624	-0.0542987	-0.05061	-0.0516428	-0.0488394	-0.0323137	-0.0231655	-0.0421996	-0.0538561	-0.0444128	-0.0354122	-0.0351171	-0.0240508	-0.0520855	-0.0509051	-0.0616763	-0.0523806	-0.0547414	-0.0340843	-0.0311332	-0.0596106	-0.0551841	-0.0573973	-0.0631518	-0.0532659	-0.0588728	-0.0566596	-0.0486918	-0.0686112	-0.0554792	0.000885306	0.00398388	-0.00206571	0.00118041	0.00236082	-0.00324612	-0.00309857	0.000885306	-0.00339367	0.000737755	-0.00118041	0.00147551	-0.00103286	
0.000321829	-0.00398388	-0.00368877	-0.00265592	-0.00265592	-0.00191816	-0.00929571	-0.00560694	-0.00604959	-0.0081153	-0.00988591	-0.0084104	-0.0119516	-0.00472163	-0.00516428	-0.00560694	-0.0106237	-0.00796775	-0.0081153	-0.00560694	-0.00767265	-0.00634469	-0.00944326	-0.0147551	-0.0166733	-0.0141649	-0.08676	-0.106532	-0.0826285	-0.0810055	-0.07953	-0.0813006	-0.0904487	-0.0950228	-0.0914816	-0.0931046	-0.0914816	-0.0773167	-0.0684636	-0.0839565	-0.0923669	-0.0849893	-0.0783496	-0.0748083	-0.0621189	-0.0894159	-0.0874977	-0.0945802	-0.0845467	-0.0870551	-0.0665455	-0.0640371	-0.0873502	-0.0815957	-0.0832187	-0.0849893	-0.0786447	-0.081153	-0.0799726	-0.0703818	-0.0858746	-0.0727426	-0.0081153	-0.00457408	-0.0084104	-0.00442653	-0.00457408	-0.00959081	-0.0075251	-0.00354122	-0.00693489	-0.00398388	-0.00442653	-0.00309857	-0.00486918	
0.000331581	-0.00649224	-0.00737755	-0.00767265	-0.0084104	-0.00649224	-0.0129845	-0.0103286	-0.0116565	-0.0116565	-0.0165257	-0.0151977	-0.0175586	-0.013132	-0.0135747	-0.0146075	-0.0182963	-0.0171159	-0.017411	-0.0147551	-0.0172635	-0.0169684	-0.020362	-0.0243459	-0.0252312	-0.0231655	-0.117451	-0.131173	-0.113467	-0.113024	-0.112581	-0.115532	-0.121582	-0.126009	-0.123057	-0.124533	-0.124976	-0.113762	-0.107417	-0.117893	-0.12291	-0.117303	-0.110516	-0.107565	-0.0976787	-0.116713	-0.114204	-0.116713	-0.111106	-0.111696	-0.0959081	-0.092662	-0.108745	-0.104023	-0.10181	-0.102843	-0.0966459	-0.0972361	-0.0953179	-0.0886781	-0.0970885	-0.0863173	-0.0138698	-0.0123943	-0.0125418	-0.0107712	-0.0104761	-0.0118041	-0.0109188	-0.00826285	-0.00959081	-0.00737755	-0.0078202	-0.00516428	-0.00855795	
0.000341333	-0.00663979	-0.00973836	-0.00929571	-0.0103286	-0.0104761	-0.0146075	-0.0149026	-0.0153453	-0.0160831	-0.0182963	-0.0188865	-0.0206571	-0.0197718	-0.0196243	-0.0215424	-0.0237557	-0.0224277	-0.0231655	-0.0221326	-0.0250837	-0.0243459	-0.0267067	-0.027592	-0.0296577	-0.0281822	-0.138255	-0.143567	-0.136042	-0.135304	-0.136042	-0.138698	-0.140616	-0.145485	-0.144157	-0.145633	-0.144747	-0.138698	-0.134714	-0.140321	-0.142534	-0.138845	-0.132206	-0.129992	-0.12232	-0.132648	-0.12955	-0.130435	-0.127041	-0.124976	-0.116123	-0.111696	-0.119369	-0.115827	-0.113614	-0.113319	-0.108745	-0.107712	-0.105056	-0.099892	-0.099892	-0.0941375	-0.0151977	-0.015788	-0.0165257	-0.0134271	-0.0132796	-0.0128369	-0.013132	-0.0119516	-0.0109188	-0.00885306	-0.00826285	-0.0081153	-0.00944326	
0.000351086	-0.00604959	-0.00900061	-0.0100335	-0.0119516	-0.0123943	-0.01446	-0.0140173	-0.0168208	-0.0169684	-0.018739	-0.0190341	-0.0206571	-0.0218375	-0.0218375	-0.023313	-0.0237557	-0.0243459	-0.0237557	-0.0252312	-0.0255263	-0.0267067	-0.0268543	-0.0250837	-0.0271494	-0.0280347	-0.145338	-0.144895	-0.145633	-0.147698	-0.146371	-0.150354	-0.149764	-0.150945	-0.15183	-0.153896	-0.153158	-0.152863	-0.154191	-0.150207	-0.149764	-0.146371	-0.144452	-0.139288	-0.137517	-0.138993	-0.134714	-0.131911	-0.13073	-0.129697	-0.125861	-0.12291	-0.120697	-0.117746	-0.114795	-0.113024	-0.112139	-0.108745	-0.105204	-0.102695	-0.0953179	-0.0922193	-0.0162306	-0.0163782	-0.0147551	-0.01446	-0.0141649	-0.0141649	-0.0125418	-0.0129845	-0.0104761	-0.0112139	-0.00855795	-0.0081153	-0.0078202	
0.000360838	-0.00472163	-0.00723	-0.00855795	-0.00988591	-0.011509	-0.0126894	-0.0138698	-0.013132	-0.0132796	-0.0160831	-0.0163782	-0.0175586	-0.0205096	-0.0227228	-0.0212473	-0.0197718	-0.0208047	-0.0215424	-0.0243459	-0.0213949	-0.0240508	-0.0215424	-0.0193292	-0.0193292	-0.0237557	-0.143862	-0.138255	-0.145043	-0.146666	-0.145633	-0.148141	-0.146075	-0.146371	-0.147403	-0.149322	-0.150945	-0.15242	-0.155371	-0.147846	-0.143272	-0.143272	-0.141206	-0.140616	-0.140173	-0.135304	-0.132206	-0.126599	-0.126156	-0.1235	-0.127189	-0.122762	-0.113024	-0.113024	-0.108893	-0.105794	-0.106974	-0.1024	-0.096941	-0.0975312	-0.0864649	-0.0845467	-0.0146075	-0.0154928	-0.011509	-0.0137222	-0.0128369	-0.0112139	-0.0109188	-0.0112139	-0.0081153	-0.00914816	-0.00737755	-0.00826285	-0.00575449	
0.00037059	-0.000885306	-0.00516428	-0.00501673	-0.00619714	-0.00737755	-0.00634469	-0.0104761	-0.00959081	-0.00767265	-0.00959081	-0.0126894	-0.0104761	-0.0159355	-0.0149026	-0.0153453	-0.0112139	-0.0171159	-0.0175586	-0.0181488	-0.0140173	-0.0181488	-0.0150502	-0.0104761	-0.0103286	-0.01446	-0.133829	-0.125418	-0.134862	-0.134271	-0.134566	-0.13737	-0.135304	-0.133976	-0.135157	-0.135304	-0.138255	-0.144452	-0.147403	-0.137222	-0.130435	-0.133239	-0.132058	-0.133091	-0.133091	-0.120844	-0.119221	-0.113614	-0.112434	-0.110221	-0.117746	-0.113762	-0.100187	-0.102991	-0.0984165	-0.0932522	-0.0953179	-0.0888257	-0.0848418	-0.088383	-0.0733328	-0.0746608	-0.0106237	-0.0123943	-0.00737755	-0.00973836	-0.00988591	-0.00516428	-0.00545938	-0.00678734	-0.00457408	-0.00531183	-0.00427898	-0.00590204	-0.00339367	
0.000380343	0.000885306	-0.00162306	-0.00206571	-0.000442653	-0.00309857	-0.00191816	-0.00501673	-0.00531183	-0.00103286	-0.00177061	-0.00472163	-0.00368877	-0.00944326	-0.00619714	-0.00604959	-0.00147551	-0.00855795	-0.00767265	-0.00708245	-0.00413143	-0.00826285	-0.00383632	0.000737755	0.00147551	-0.00339367	-0.118483	-0.106679	-0.120549	-0.118631	-0.119074	-0.120402	-0.11627	-0.115975	-0.11627	-0.116713	-0.118631	-0.127336	-0.131911	-0.120254	-0.112286	-0.117008	-0.116713	-0.115827	-0.119516	-0.103286	-0.104171	-0.0947277	-0.096941	-0.0947277	-0.103728	-0.10181	-0.085432	-0.0855795	-0.0842516	-0.076874	-0.0808579	-0.073923	-0.0718573	-0.0751034	-0.05784	-0.0599057	-0.00295102	-0.00457408	-0.000147551	-0.00250837	-0.00368877	-0.000590204	0	-0.00132796	0	-0.00177061	-0.000590204	-0.00177061	0.000737755	
0.000390095	0.00368877	0.00250837	0.00368877	0.00442653	0.000737755	0.00472163	0.00324612	0.00324612	0.00663979	0.00619714	0.00368877	0.00708245	0	0.00162306	0.00398388	0.00723	0.00103286	0.00516428	0.00265592	0.00649224	0.00191816	0.0078202	0.0116565	0.011509	0.0081153	-0.0981214	-0.0829236	-0.0994493	-0.0988591	-0.098564	-0.0995969	-0.0966459	-0.0948753	-0.0948753	-0.0936948	-0.096941	-0.106089	-0.112139	-0.0990067	-0.0916291	-0.0959081	-0.0963508	-0.096941	-0.101515	-0.0835138	-0.0818908	-0.0730377	-0.078202	-0.0758412	-0.0855795	-0.0849893	-0.0668406	-0.0687587	-0.0661028	-0.0593155	-0.0618238	-0.0569547	-0.0556267	-0.0573973	-0.042052	-0.0444128	0.00501673	0.00221326	0.00678734	0.00413143	0.00354122	0.00737755	0.00649224	0.00472163	0.00457408	0.00383632	0.00486918	0.00103286	0.00339367	
0.000399848	0.00678734	0.00604959	0.00708245	0.0075251	0.00796775	0.00944326	0.00944326	0.00973836	0.013132	0.0122467	0.0125418	0.0149026	0.0100335	0.0125418	0.0126894	0.0175586	0.0126894	0.0153453	0.0129845	0.0171159	0.0134271	0.0162306	0.0221326	0.0219851	0.0185914	-0.0773167	-0.0603483	-0.0767265	-0.0762838	-0.0767265	-0.0780544	-0.0721524	-0.0717098	-0.0720049	-0.0714147	-0.0742181	-0.0823334	-0.0880879	-0.0746608	-0.0681685	-0.0727426	-0.0745132	-0.0745132	-0.0802677	-0.0619714	-0.0599057	-0.052233	-0.0579875	-0.054889	-0.0663979	-0.06507	-0.0472163	-0.049282	-0.0442653	-0.0405765	-0.0451506	-0.039101	-0.0355598	-0.0389534	-0.0237557	-0.0280347	0.0116565	0.00678734	0.0143124	0.00929571	0.00796775	0.0125418	0.0119516	0.00914816	0.00914816	0.0078202	0.00944326	0.00560694	0.00590204	
0.0004096	0.00900061	0.00914816	0.010181	0.0109188	0.0126894	0.0128369	0.0132796	0.0151977	0.0178537	0.0175586	0.0178537	0.0191816	0.0177061	0.0199194	0.0199194	0.0237557	0.0215424	0.0221326	0.0213949	0.0243459	0.0225753	0.0240508	0.0280347	0.0284773	0.025969	-0.0534134	-0.0392486	-0.0545938	-0.0529708	-0.0551841	-0.0550365	-0.0485443	-0.0489869	-0.0497247	-0.0479541	-0.0503149	-0.0600532	-0.0631518	-0.0520855	-0.0466261	-0.0517904	-0.0525281	-0.0519379	-0.0587253	-0.0417569	-0.0396912	-0.0324612	-0.0365926	-0.0334941	-0.0448555	-0.0438226	-0.0292151	-0.0296577	-0.0261165	-0.02169	-0.0267067	-0.0194767	-0.0177061	-0.0209522	-0.00737755	-0.0103286	0.0172635	0.0128369	0.0177061	0.0162306	0.0123943	0.0147551	0.01446	0.0110663	0.0140173	0.0106237	0.0112139	0.00914816	0.00885306	
0.000419352	0.00973836	0.0110663	0.0107712	0.0141649	0.0143124	0.0135747	0.0147551	0.0160831	0.0196243	0.0191816	0.0208047	0.0202145	0.02169	0.0239033	0.0234606	0.0253788	0.0249361	0.0256739	0.025969	0.0268543	0.0274445	0.0271494	0.0296577	0.0312808	0.0280347	-0.0298053	-0.0197718	-0.0333465	-0.0309857	-0.0343794	-0.033199	-0.0272969	-0.0268543	-0.0308381	-0.0267067	-0.0281822	-0.0371828	-0.0417569	-0.0314284	-0.0250837	-0.0303955	-0.031871	-0.0293626	-0.0357073	-0.0213949	-0.0209522	-0.0149026	-0.0184439	-0.0153453	-0.0249361	-0.0253788	-0.00855795	-0.0116565	-0.00767265	-0.00486918	-0.00796775	-0.00295102	-0.00118041	-0.00442653	0.00796775	0.00413143	0.0185914	0.0172635	0.0178537	0.0177061	0.0150502	0.0134271	0.0143124	0.0126894	0.0135747	0.0122467	0.0120992	0.00988591	0.0084104	
0.000429105	0.00914816	0.010181	0.0119516	0.0129845	0.0165257	0.0128369	0.0159355	0.017411	0.0202145	0.0159355	0.0193292	0.0200669	0.0236082	0.0241984	0.0240508	0.0222802	0.0281822	0.027592	0.0265592	0.0261165	0.0274445	0.0270018	0.0255263	0.0278871	0.0281822	-0.00929571	-0.000590204	-0.0129845	-0.0132796	-0.0134271	-0.0120992	-0.00826285	-0.00708245	-0.0104761	-0.00678734	-0.00988591	-0.0163782	-0.0197718	-0.0104761	-0.00560694	-0.011509	-0.011509	-0.0112139	-0.0156404	-0.00265592	-0.00250837	0.00295102	0.000295102	0.00250837	-0.00767265	-0.00737755	0.00826285	0.00531183	0.00767265	0.0125418	0.00855795	0.0106237	0.0132796	0.0112139	0.0225753	0.0165257	0.0162306	0.018739	0.0150502	0.0182963	0.0153453	0.0120992	0.0141649	0.0125418	0.0126894	0.0116565	0.00959081	0.00944326	0.00737755	
0.000438857	0.00678734	0.00678734	0.00855795	0.00959081	0.0128369	0.00944326	0.0120992	0.0146075	0.0141649	0.0112139	0.0150502	0.0128369	0.0205096	0.020362	0.0185914	0.0171159	0.0228704	0.0228704	0.0231655	0.0222802	0.0237557	0.0230179	0.0196243	0.0177061	0.0224277	0.010181	0.0181488	0.00767265	0.00634469	0.00560694	0.00663979	0.00870551	0.0116565	0.00973836	0.011509	0.00914816	0.00295102	-0.00147551	0.00723	0.0118041	0.00708245	0.00575449	0.00560694	0.00191816	0.0138698	0.0128369	0.020362	0.0163782	0.0182963	0.00973836	0.00723	0.0213949	0.0210998	0.0205096	0.0255263	0.0224277	0.0253788	0.0270018	0.023313	0.0336416	0.0303955	0.0132796	0.0162306	0.0106237	0.013132	0.0134271	0.00796775	0.0106237	0.0110663	0.00767265	0.00885306	0.00767265	0.0078202	0.00590204	
0.00044861	0.00236082	0.00265592	0.00516428	0.00604959	0.00870551	0.00457408	0.00663979	0.00870551	0.0078202	0.00501673	0.0084104	0.00501673	0.0132796	0.0120992	0.0123943	0.0078202	0.0141649	0.0141649	0.0149026	0.0123943	0.0156404	0.0129845	0.00973836	0.00575449	0.0113614	0.0281822	0.0343794	0.0222802	0.0250837	0.0234606	0.0225753	0.0261165	0.0274445	0.0267067	0.0270018	0.0253788	0.0200669	0.0147551	0.0230179	0.025969	0.023313	0.0196243	0.0222802	0.0180012	0.0280347	0.0267067	0.0327563	0.030543	0.031871	0.0234606	0.0227228	0.0330514	0.0323137	0.0354122	0.0365926	0.0355598	0.0368877	0.0374779	0.0351171	0.0429373	0.0401339	0.00737755	0.00914816	0.00295102	0.00914816	0.00855795	0.00324612	0.00590204	0.00590204	0.00250837	0.00545938	0.00501673	0.00531183	0.00265592	
0.000458362	-0.00383632	0.00118041	0.000442653	0.00206571	0.00295102	-0.000885306	0.000442653	0.00265592	-0.00162306	-0.00280347	0.000442653	-0.00413143	0.00457408	0.00413143	0.00250837	-0.00295102	0.00398388	0.00368877	0.00560694	0.00177061	0.00575449	-0.000590204	-0.00383632	-0.00545938	-0.00103286	0.0445604	0.0488394	0.0376255	0.039101	0.0380681	0.0360024	0.0396912	0.0410192	0.0408716	0.042052	0.0401339	0.0339367	0.0308381	0.0380681	0.0407241	0.0385108	0.0351171	0.0385108	0.0330514	0.0411667	0.0399863	0.0451506	0.0429373	0.045003	0.0371828	0.0357073	0.0441177	0.0448555	0.0464785	0.0470688	0.0442653	0.0475114	0.0464785	0.0461834	0.0509051	0.0488394	-0.000737755	0.00280347	-0.00280347	0.00132796	0.00236082	-0.00206571	-0.000295102	0.000590204	-0.00309857	0.000590204	-0.000590204	0.00191816	-0.00295102	
0.000468114	-0.00427898	-0.00177061	-0.00309857	-0.00280347	-0.00162306	-0.00678734	-0.00634469	-0.00560694	-0.00826285	-0.0107712	-0.00767265	-0.0122467	-0.00575449	-0.00560694	-0.00560694	-0.0120992	-0.00531183	-0.00663979	-0.00531183	-0.0109188	-0.00604959	-0.0109188	-0.0160831	-0.0171159	-0.0135747	0.0576924	0.0627092	0.0512002	0.0532659	0.0520855	0.0501673	0.0525281	0.0551841	0.0542987	0.0540036	0.0523806	0.0479541	0.0447079	0.049282	0.0537085	0.0504624	0.0483967	0.0497247	0.0460359	0.0532659	0.0523806	0.056512	0.0519379	0.0531183	0.0457408	0.0469212	0.054889	0.0542987	0.0541512	0.0559218	0.0540036	0.0529708	0.0557743	0.0531183	0.05784	0.0545938	-0.00796775	-0.00206571	-0.00929571	-0.00486918	-0.00383632	-0.00767265	-0.00663979	-0.00427898	-0.00737755	-0.00324612	-0.00354122	-0.00265592	-0.00442653	
0.000477867	-0.00575449	-0.00678734	-0.0081153	-0.00767265	-0.00723	-0.0134271	-0.0107712	-0.0118041	-0.01446	-0.0156404	-0.0146075	-0.0177061	-0.0129845	-0.0141649	-0.0141649	-0.0196243	-0.0156404	-0.0162306	-0.0151977	-0.0202145	-0.0181488	-0.0200669	-0.0243459	-0.024641	-0.0239033	0.070972	0.0748083	0.0649224	0.0656602	0.0634469	0.0632994	0.0641847	0.0652175	0.0647749	0.0658077	0.06507	0.0604959	0.0571022	0.0622665	0.0653651	0.0613812	0.0599057	0.059463	0.0556267	0.0638896	0.0630043	0.0668406	0.0631518	0.0631518	0.0551841	0.0557743	0.0628567	0.0622665	0.0630043	0.0627092	0.0596106	0.0615287	0.0612336	0.0596106	0.0616763	0.0576924	-0.0141649	-0.00944326	-0.0141649	-0.0106237	-0.0103286	-0.0120992	-0.010181	-0.00855795	-0.0112139	-0.00693489	-0.0075251	-0.00575449	-0.00560694	
0.000487619	-0.0075251	-0.00826285	-0.00973836	-0.010181	-0.0116565	-0.0169684	-0.0151977	-0.0153453	-0.0168208	-0.0181488	-0.0193292	-0.0209522	-0.0209522	-0.0205096	-0.0218375	-0.0240508	-0.0227228	-0.023313	-0.0228704	-0.0250837	-0.0243459	-0.0252312	-0.0278871	-0.0286249	-0.0287724	0.0830712	0.085432	0.075251	0.0780544	0.0755461	0.0756936	0.0770216	0.0776118	0.0787922	0.0770216	0.0784971	0.0718573	0.069644	0.0737755	0.0777593	0.0734804	0.0703818	0.0692014	0.0659553	0.0749559	0.0731853	0.0764314	0.0725951	0.0724475	0.0647749	0.063742	0.0711196	0.0700867	0.0686112	0.0689063	0.0653651	0.0674308	0.0674308	0.0628567	0.0649224	0.0597581	-0.0175586	-0.0150502	-0.0154928	-0.0149026	-0.0138698	-0.0143124	-0.0135747	-0.0110663	-0.0116565	-0.0109188	-0.00900061	-0.00693489	-0.0081153	
0.000497371	-0.00767265	-0.010181	-0.0106237	-0.0104761	-0.013132	-0.0150502	-0.0156404	-0.0166733	-0.0175586	-0.017411	-0.0213949	-0.0218375	-0.0224277	-0.0237557	-0.0231655	-0.0228704	-0.0250837	-0.0249361	-0.0253788	-0.025969	-0.0271494	-0.0265592	-0.0278871	-0.0255263	-0.0292151	0.0938424	0.0963508	0.0863173	0.0886781	0.0860222	0.0873502	0.0874977	0.0905963	0.091334	0.0900061	0.0904487	0.0855795	0.0823334	0.0866124	0.0889732	0.0827761	0.0801202	0.0823334	0.0771691	0.0833663	0.082481	0.0842516	0.0802677	0.0807104	0.0736279	0.0718573	0.0789398	0.0761363	0.0755461	0.0748083	0.0708245	0.0712671	0.0727426	0.0684636	0.0659553	0.0632994	-0.015788	-0.0163782	-0.0149026	-0.0151977	-0.0150502	-0.0141649	-0.0141649	-0.0129845	-0.011509	-0.011509	-0.00855795	-0.0078202	-0.0078202	
0.000507124	-0.00501673	-0.00723	-0.00900061	-0.00855795	-0.0113614	-0.010181	-0.0141649	-0.0154928	-0.0140173	-0.0146075	-0.0175586	-0.0172635	-0.0213949	-0.0200669	-0.0208047	-0.0184439	-0.0231655	-0.0221326	-0.0227228	-0.0218375	-0.0247886	-0.023313	-0.0206571	-0.0210998	-0.0236082	0.102253	0.104023	0.0973836	0.0990067	0.0979738	0.098564	0.100482	0.0987116	0.100925	0.101072	0.101958	0.0970885	0.0935473	0.0963508	0.0994493	0.0951704	0.0920718	0.0935473	0.0886781	0.0936948	0.0911865	0.0919242	0.0882355	0.0880879	0.0826285	0.0807104	0.084104	0.0814481	0.0807104	0.0790873	0.0755461	0.0773167	0.0749559	0.0718573	0.0677259	0.0640371	-0.0128369	-0.0149026	-0.0106237	-0.0140173	-0.0140173	-0.0100335	-0.00944326	-0.0112139	-0.00826285	-0.00855795	-0.00723	-0.00737755	-0.00649224	
